Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;NumOfMoves-LLH9;NumOfMoves-LLH10;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;LAProb-LLH9;LAProb-LLH10;
20146;9,443;202,0;5;0;39;31;318;9933;1353;4635;198;134;1424;1711;522;0;0;0,16078989139449545;0,2544911330714553;0,1561865775749575;0,31557784957967144;0,027091988992288495;0;0;0,07270876215473325;0,01315379723239859
20147;9,445;201,0;3;0;39;31;318;9934;1353;4635;198;134;1424;1711;522;0;0;0,16062535679269044;0,2552660237752496;0,15602753980783898;0,3152180426087839;0,02707262946644459;0;0;0,0726443619887035;0,01314604556028902
20153;9,447;200,0;5;0;39;31;318;9937;1353;4636;198;134;1424;1713;522;0;0;0,16050781954787915;0,2549025477069284;0,15591415244758397;0,3159948498691669;0,027061175838399194;0;0;0,07247732401627581;0,013142130573766625
20154;9,45;196,0;2;0;39;31;319;9937;1353;4636;198;134;1424;1713;522;0;0;0,16230792648401193;0,2543402341355975;0,1555900999784769;0,3152801474835877;0,027017235640440035;0;0;0,07234109977255947;0,013123256505326619
20155;9,454;195,0;2;0;39;31;320;9937;1353;4636;198;134;1424;1713;522;0;0;0,164088061894459;0,25377882267777685;0,15527311427349844;0,3145607981008386;0,02697856257956948;0;0;0,07221288801531492;0,013107752458542891
20156;9,455;194,0;3;0;39;31;320;9938;1353;4636;198;134;1424;1713;522;0;0;0,16391802377969703;0,25455686544202305;0,15511295296946861;0,31421711020972254;0,026954822459815994;0;0;0,07214318777532294;0,013097037363949801
20158;9,457;193,0;5;0;39;31;320;9938;1353;4638;198;134;1424;1713;522;0;0;0,16377558705334094;0,2543162702570217;0,15497965015837084;0,31480652843026197;0,02693982572950974;0;0;0,07209075050227237;0,013091387869222272
20162;9,459;192,0;5;0;39;31;320;9939;1354;4640;198;134;1424;1713;522;0;0;0,16366744984857312;0,25407988176732654;0,1547084038275903;0,3154719422744645;0,02693045754672963;0;0;0,07205339307095093;0,013088471664365017
20165;9,461;191,0;5;0;39;31;320;9940;1355;4641;198;134;1424;1713;522;0;0;0,16353993241496612;0,25381245600002506;0,15441945394006892;0,3162187857144807;0,02691788777522893;0;0;0,07200748645044225;0,013083997704788033
20168;9,466;189,0;2;0;39;31;321;9940;1355;4643;198;134;1424;1713;522;0;0;0,16539631474520453;0,2533275145782616;0,15415756735154937;0,3152411666054373;0,026892561540240164;0;0;0,07190910580085065;0,013075769378456429
20169;9,47;188,0;2;0;39;31;322;9940;1355;4643;198;134;1424;1713;522;0;0;0,1671484741698145;0,2527801663761549;0,1538443255148793;0,3145421907302099;0,02685008525608039;0;0;0,07177719741072006;0,013057560542140908
20170;9,472;184,0;3;0;39;31;322;9941;1355;4643;198;134;1424;1713;522;0;0;0,16698373425379448;0,2535277662792524;0,15369600630392377;0,31418062658796264;0,0268363545852701;0;0;0,07172218695668592;0,013053325033110665
20171;9,475;182,0;2;0;39;31;323;9941;1355;4643;198;134;1424;1713;522;0;0;0,16875667490422785;0,25297248375590603;0,15337929247330817;0,3134750558515212;0,02679318286966264;0;0;0,0715885469938788;0,013034763151495356
20172;9,476;179,0;5;0;39;31;323;9941;1355;4644;198;134;1424;1713;522;0;0;0,16858879923200423;0,25270314135924205;0,15322924548951505;0,31414826307096366;0,026775048847809766;0;0;0,07152793789738045;0,013027564103084687
20173;9,478;176,0;5;0;39;31;323;9941;1355;4645;198;134;1424;1713;522;0;0;0,16841973328177642;0,25244088957585165;0,15307684674178673;0,314831192336322;0,026752453189096102;0;0;0,07146150413322483;0,013017380741942294
20175;9,482;174,0;5;0;39;31;324;9941;1355;4646;198;134;1424;1713;522;0;0;0,16744652937578558;0,2524046386772509;0,1530813327938043;0,31578684942347096;0,026769373141506295;0;0;0,07148241903633394;0,013028857551847982
20177;9,483;173,0;4;0;39;31;324;9941;1357;4646;198;134;1424;1713;522;0;0;0,1655791607344029;0,2495809647593556;0,162539925717424;0,31224806833735763;0,026475034089509172;0;0;0,07069044409220492;0,012886402269745809
20179;9,486;170,0;2;0;39;31;325;9942;1357;4646;198;134;1424;1713;522;0;0;0,1673552424157558;0,24900106561409707;0,16221209796417266;0,3115655758389851;0,02643406470709394;0;0;0,0705630915590528;0,012868861900842833
20183;9,488;168,0;3;0;39;31;325;9943;1359;4646;198;134;1424;1714;522;0;0;0,16725737745147456;0,24986625835220244;0,16176201831713144;0,31134995630695494;0,026427029203959198;0;0;0,07047032383785373;0,01286703653042371
20184;9,489;166,0;5;0;39;31;325;9943;1359;4647;198;134;1424;1714;522;0;0;0,16709258655497153;0,24961142481260293;0,16160310793726174;0,3120243278836556;0,026405198759969002;0;0;0,07040614748725986;0,012857206564279331
20188;9,494;165,0;3;0;39;31;326;9945;1359;4647;199;134;1424;1714;522;0;0;0,16621599761627137;0,25059337519070474;0,16163084051685922;0,3120069877376679;0,026243708276129447;0;0;0,07043843400361559;0,01287065665875167
20189;9,495;160,0;5;0;39;31;326;9945;1359;4648;199;134;1424;1714;522;0;0;0,1660541237364392;0,2503315892825536;0,1614742116281039;0,3126695057184424;0,02622650436655715;0;0;0,07038026410316002;0,012863801164743732
20192;9,498;157,0;5;0;39;31;326;9946;1360;4649;199;134;1424;1714;522;0;0;0,165935323891724;0,2500983116379055;0,16115089828090157;0,3133987734282873;0,026216088900088114;0;0;0,07034033061136467;0,01286027324972881
20197;9,501;156,0;5;0;39;31;326;9947;1362;4650;199;134;1424;1715;522;0;0;0,1658586883688725;0,24990885299869886;0,16070810612838163;0,31419996172629056;0,02621649607549249;0;0;0,07024505131484134;0,012862843387422628
20201;9,503;152,0;5;0;39;31;326;9948;1364;4651;199;134;1424;1715;522;0;0;0,1657838352452232;0,24972200013914478;0,1601776731324159;0,315004818731582;0,026217172361120637;0;0;0,07022895565236378;0,012865544738149725
20202;9,505;151,0;2;0;39;31;327;9948;1364;4651;199;134;1424;1715;522;0;0;0,16789208504754624;0,2490814067601501;0,1597790141244154;0,31418417929893927;0,026160083678901422;0;0;0,07006412572117905;0,0128391053688686
20211;9,513;149,0;5;0;39;31;329;9952;1365;4653;199;134;1424;1715;522;0;0;0,16635594242972299;0,2491778859206982;0,1598145250477723;0,31535908535742624;0,026223751464526858;0;0;0,0701929316113148;0,012875878168538624
20213;9,516;147,0;2;0;39;31;330;9952;1365;4653;200;134;1424;1715;522;0;0;0,1681643630281733;0,24867079470849016;0,15951979284738574;0,3146853992701905;0,02600527199531164;0;0;0,07008830252816854;0,012866075622280022
20214;9,517;144,0;4;0;39;31;330;9952;1366;4653;200;134;1424;1715;522;0;0;0,16628171378985832;0,24587857169824623;0,16894211121245473;0,3111456183668181;0,02571826795866029;0;0;0,06930886536151168;0,012724851612450573
20216;9,519;143,0;3;0;39;31;330;9953;1367;4653;200;134;1424;1715;522;0;0;0,16614870768580936;0,24669068579994685;0,1686026814589556;0,3108799696619481;0,025701825483164315;0;0;0,06925864340173354;0,012717486508442233
20219;9,522;141,0;2;0;39;31;331;9953;1367;4654;200;134;1424;1716;522;0;0;0,16794032521189223;0,24619849065643573;0,1682828208126537;0,3101226917923839;0,02566552623022347;0;0;0,06908831299190375;0,012701832304507282
20222;9,524;140,0;5;0;39;31;331;9954;1367;4655;200;134;1424;1717;522;0;0;0,16779570374207686;0,2459161495117282;0,1681378454597427;0,310814932415018;0,025651714566697643;0;0;0,06898712071524528;0,012696533589491316
20224;9,525;138,0;5;0;39;31;331;9955;1367;4656;200;134;1424;1717;522;0;0;0,16764086415069854;0,24562851188644255;0,16798263127788968;0,3114872148401518;0,02563632552221243;0;0;0,06893400033741026;0,012690451985194768
20241;9,537;137,0;2;0;39;31;335;9962;1368;4659;200;134;1424;1718;523;0;0;0,1675440028755358;0,24558804674501175;0,16803477282014226;0,3113697747491663;0,025718479626672657;0;0;0,0690356356486385;0,012709287534832754
20243;9,54;135,0;5;0;39;31;336;9962;1368;4660;200;134;1424;1718;523;0;0;0,16669370246481718;0,24553338401761562;0,168013800186875;0,3122724019831921;0,02572770988798181;0;0;0,06904284317362112;0,012716158285897165
20246;9,542;134,0;3;0;39;31;336;9963;1368;4661;200;134;1424;1718;524;0;0;0,16655575501066983;0,24631505596452266;0,1678745328555499;0,3118632056594334;0,02571467005529331;0;0;0,06899615079468699;0,012680629659844062
20251;9,544;133,0;5;0;39;31;336;9965;1368;4663;200;134;1424;1719;524;0;0;0,16643642104566597;0,2460452516601873;0,1677540268325356;0,3124799880267618;0,025704490711800847;0;0;0,06890267291009622;0,012677148812952135
20253;9,547;131,0;2;0;39;31;337;9966;1368;4663;200;134;1424;1719;524;0;0;0,1681825621985257;0,2454935881225031;0,16741678771562146;0,3118018590392305;0,025665209841467647;0;0;0,06877991309786796;0,012660079984783574
20254;9,548;130,0;5;0;39;31;337;9966;1368;4664;200;134;1424;1719;524;0;0;0,16801908008754132;0,2452469953124816;0,16725411548060545;0,3124665004744908;0,025644398828290768;0;0;0,06871832825819123;0,012650581558398693
20256;9,552;128,0;2;0;39;31;338;9966;1368;4665;200;134;1424;1719;524;0;0;0,1697774998038666;0,24475264245092274;0,16693889926418215;0,3116707288775202;0,02561254301412178;0;0;0,06860975582607447;0,01263793076331214
20260;9,553;127,0;5;0;39;31;338;9968;1369;4666;200;134;1424;1719;524;0;0;0,16965759887632795;0,24449681826543426;0,16664167892013113;0,31239455170429975;0,025602759794089307;0;0;0,06857195821053547;0,012634634229182186
20265;9,559;126,0;2;0;39;31;340;9968;1369;4666;203;134;1424;1719;524;0;0;0,17082149532087035;0,2443190107434886;0,1665478537846174;0,3121345790797716;0,024976134837870555;0;0;0,06855943765484362;0,012641488578538012
20267;9,562;125,0;2;0;39;31;341;9968;1369;4667;203;134;1424;1719;524;0;0;0,17253372045105855;0,24384303632686302;0,16623976608811664;0,31136668130990885;0,024942095860589843;0;0;0,0684482298542695;0,012626470109193422
20270;9,564;123,0;5;0;39;31;341;9969;1369;4668;203;134;1424;1720;524;0;0;0,17238652064788407;0,2435770075178277;0,16609899370225953;0,31204190792687203;0,024929076011965933;0;0;0,06834514299333402;0,012621351199856648
20275;9,566;122,0;5;0;39;31;341;9970;1370;4669;203;134;1424;1722;524;0;0;0,1722787079333812;0,2433773703493347;0,16581237484297215;0,3127874199182527;0,024921739334203465;0;0;0,06820327959257055;0,012619108029285142
20281;9,568;121,0;5;0;39;31;341;9972;1371;4671;203;134;1424;1723;524;0;0;0,1721854507479918;0,24315264833589326;0,16556112038435236;0,31344360778966773;0,024916498178997087;0;0;0,06812274977413367;0,012617924788964176
20286;9,571;120,0;5;0;39;31;341;9974;1371;4673;204;134;1424;1723;524;0;0;0,17208112336067238;0,24291071290426167;0,16546247386297874;0,31406898643366105;0,02476026721233011;0;0;0,0680976895951951;0,012618746630900991
20290;9,574;118,0;2;0;39;31;342;9974;1372;4674;204;134;1424;1724;524;0;0;0,17383782946472698;0,2424888416712844;0,1650037219255984;0,31338166404420364;0,02473176055738611;0;0;0,0679497822345638;0,012606400102236527
20302;9,579;117,0;5;0;39;31;343;9979;1373;4678;205;134;1424;1724;524;0;0;0,17320225668500056;0,24243820022253693;0,16495244649302454;0,3141425446998588;0,0246139833098473;0;0;0,068021725617316;0,0126288429724159
20303;9,582;116,0;5;0;39;31;343;9979;1373;4679;205;134;1424;1724;524;0;0;0,17303734118766068;0,24219343064624732;0,16479676165833249;0,31478341924672176;0,02459875460537903;0;0;0,06796782254675487;0,012622470108903773
20304;9,583;115,0;3;0;39;31;343;9980;1373;4679;205;134;1424;1724;524;0;0;0,17287109305857304;0,24292760998546084;0,16463980450605842;0,31444880975545497;0,02458332032778062;0;0;0,06791337279348027;0,01261598957319186
20308;9,585;113,0;3;0;39;31;343;9982;1374;4680;205;134;1424;1724;524;0;0;0,17275607273090432;0,24371440241705805;0,1643708052922965;0,31409129553011245;0,024575157192950142;0;0;0,06787902807043426;0,012613238766244348
20309;9,587;108,0;5;0;39;31;343;9982;1374;4681;205;134;1424;1724;524;0;0;0,17259228137738175;0,24346901400420248;0,1642163606582758;0,31472988267688307;0,024560042562612766;0;0;0,067825500379582;0,012606918341062126
20314;9,591;107,0;5;0;39;31;344;9985;1374;4682;205;134;1424;1724;524;0;0;0,17184907220574994;0,24328753784387674;0,16420975624107292;0,3156178851083462;0,024575005646036537;0;0;0,06784326896401639;0,012617473990901363
20315;9,594;106,0;2;0;39;31;345;9985;1374;4682;205;134;1424;1724;524;0;0;0,1735462203672861;0,24277673860880628;0,16388149037449345;0,31493422087122985;0,024537816570942225;0;0;0,06772298116970417;0,012600532037537934
20335;9,604;104,0;3;0;39;31;349;9992;1380;4683;205;134;1424;1726;524;0;0;0,1713854477205064;0,24423845372414177;0,1634752816133805;0,31569590495075933;0,02465987220921261;0;0;0,06787462796261433;0,012670411819385033
20359;9,612;102,0;5;0;39;31;350;10001;1385;4690;205;134;1424;1728;524;0;0;0,17097053805687587;0,24429157018737502;0,16296747021168978;0,3163941512077447;0,024733873111156403;0;0;0,06792819109076438;0,012714206134393755
20360;9,613;98,0;5;0;39;31;350;10001;1385;4691;205;134;1424;1728;524;0;0;0,17080699689444245;0,24405047144051706;0,1628122495495119;0,3170425851019582;0,024714285737544393;0;0;0,06786855333527957;0,012704857940746684
20369;9,618;97,0;2;0;39;31;351;10003;1386;4694;205;134;1424;1730;524;0;0;0,17263575609609982;0,24363170000218787;0,16244299190158645;0,31619741766339854;0,02470217638775477;0;0;0,06768772576899011;0,012702232179982448
20371;9,619;95,0;3;0;39;31;351;10004;1387;4694;205;134;1424;1730;524;0;0;0,17249622014426932;0,244411323656498;0,16214740121434315;0,3159255613516607;0,024686297949242944;0;0;0,06763840933694848;0,012694786347037287
20372;9,621;94,0;5;0;39;31;351;10004;1387;4695;205;134;1424;1730;524;0;0;0,17233182021543295;0,24417113786339129;0,16199371787897304;0,31657163116611264;0,024666853859774712;0;0;0,06757933324466613;0,012685505771649229
20375;9,623;93,0;5;0;39;31;351;10005;1388;4696;205;134;1424;1730;524;0;0;0,17222718886614066;0,24394553322159246;0,16166366489200543;0,31725878710170796;0,024664119845797413;0;0;0,06755445185256306;0,012686254220192995
20381;9,626;92,0;5;0;39;31;351;10006;1389;4699;206;134;1424;1730;524;0;0;0,17217948802035854;0,2438073198832523;0,1614392438020114;0,31784196753348354;0,02448891021684815;0;0;0,06755188111820899;0,012691189425837128
20385;9,629;90,0;3;0;39;31;352;10007;1390;4699;206;134;1424;1730;525;0;0;0,17149291269282504;0,24474173585623235;0,1612651069999533;0,3177696876209215;0,024499364835499627;0;0;0,06756321993669613;0,012667972057871924
20390;9,631;88,0;5;0;39;31;352;10009;1390;4702;206;134;1424;1730;525;0;0;0,17138740906063446;0,2444904981084889;0,16116842429159392;0,31825091421682394;0,024496452160277616;0;0;0,0675377043333297;0,012668597828851226
20392;9,634;86,0;2;0;39;31;353;10010;1390;4702;206;134;1424;1730;525;0;0;0,1731175214355385;0,24394966913799299;0,16084400021484507;0,31757354246507713;0,02445497578999945;0;0;0,06741172473659486;0,012648566219951942
20393;9,636;85,0;2;0;39;31;354;10010;1390;4702;206;134;1424;1730;525;0;0;0,17481356890230895;0,24343700749631947;0,16052303557474829;0,3168848455666537;0,024417902061951033;0;0;0,06729212585306553;0,012631514544953055
20394;9,639;83,0;2;0;39;31;355;10010;1390;4702;206;134;1424;1730;525;0;0;0,1765244022117203;0,24292412251561082;0,16019617600968705;0,3162030451734965;0,024375982866079643;0;0;0,06716502892843527;0,012611242294970458
20435;9,66;82,0;5;0;39;31;362;10020;1393;4719;207;134;1424;1732;526;0;0;0,1732927828172519;0,24404439502281827;0,1607638405541539;0,31709006232026515;0,02447519232360588;0;0;0,06760995115817996;0,012723775803724777
20488;9,68;81,0;5;0;39;31;367;10031;1405;4737;209;134;1424;1736;527;0;0;0,1714484328323841;0,24533616138840397;0,15984017509490867;0,3181080261272377;0,024438878752379094;0;0;0,06798265280794201;0,012845672996744403
20490;9,682;79,0;5;0;39;31;367;10032;1405;4738;209;134;1424;1736;527;0;0;0,1712974414374719;0,2450745235946887;0,15970035392873183;0,3187410311079102;0,024421379817594815;0;0;0,0679280966168749;0,012837173496727581
20491;9,685;78,0;2;0;39;31;368;10032;1405;4738;209;134;1424;1736;527;0;0;0,17293778047658134;0,2445769922139203;0,15939345866201465;0,3180727403679439;0,024386063571100767;0;0;0,06781226381509173;0,012820700893347393
20516;9,697;76,0;2;0;39;31;372;10036;1411;4747;210;134;1424;1737;527;0;0;0,17349685564163347;0,2449025162230762;0,15884677435474287;0,3175415217842566;0,024346687158324394;0;0;0,06797942880110461;0,01288621603686181
20526;9,703;75,0;3;0;39;31;374;10042;1411;4747;210;134;1424;1739;527;0;0;0,17238853157551848;0,2457980223739017;0,15894195006279035;0,31763892520330234;0,02438056304276247;0;0;0,06794439691296372;0,012907610828760801
20560;9,72;73,0;2;0;39;31;381;10053;1415;4755;211;134;1424;1740;529;0;0;0,1716165408975263;0,24624153138540145;0,15894221476415257;0,3176214308491178;0,024394039966829012;0;0;0,06824142446319001;0,012942817673783
20562;9,722;72,0;5;0;39;31;381;10054;1415;4756;211;134;1424;1740;529;0;0;0,17146639241704426;0,2459664756348748;0,1588052072613994;0,3182517813041238;0,02438070754952717;0;0;0,06819231099812902;0,012937124834901616
20568;9,726;71,0;2;0;39;31;382;10055;1415;4758;211;134;1424;1742;529;0;0;0,17315159198339491;0,24552500139149663;0,15856408057167323;0,3174667098728393;0,024359053556155304;0;0;0,06800516970321012;0,012928392921230483
20594;9,74;70,0;5;0;39;31;386;10058;1417;4769;213;134;1424;1746;529;0;0;0,17153781126325943;0,2461820648092244;0,1588226520406831;0,318170738200297;0,024208061277658618;0;0;0,06806831146417824;0,013010360944699258
20607;9,746;69,0;2;0;39;31;388;10062;1419;4773;213;134;1424;1747;529;0;0;0,1728461072030055;0,24589624184711867;0,1584778021632717;0,3174951468210284;0,024227441946469225;0;0;0,06803172840045114;0,013025531618655342
20617;9,75;68,0;3;0;39;31;388;10068;1420;4776;213;134;1424;1747;529;0;0;0,1727939288124236;0,24660279163388354;0,15828844765311603;0,31701331477280464;0,02423611553333466;0;0;0,06803249092211405;0,013032910672323528
20631;9,76;66,0;2;0;39;31;393;10071;1421;4781;213;134;1424;1747;529;0;0;0,17283628260634717;0,24666696322451073;0,15831975562718362;0,31664269844121073;0,024301712758221083;0;0;0,06815760082405742;0,013074986518469264
20645;9,765;65,0;9;0;39;31;393;10074;1423;4786;214;134;1424;1750;529;0;0;0,17140060611111366;0,2444601051037539;0,15669078854229232;0,31338552967488253;0,02398494543665591;0;0;0,07709761068946569;0,012980414441835968
20686;9,784;65,0;-1;-1;39;31;401;10084;1430;4798;215;134;1424;1752;530;0;0;0,1704298478674805;0,24827455281837027;0,15849086298343312;0,3173937536461572;0;0,0137056432669854;0;0,07846449457448357;0,013240844843089926
20691;9,788;64,0;7;0;39;31;402;10086;1430;4799;215;135;1424;1752;530;0;0;0,1692504765446955;0,2471513411980136;0,15784341458719556;0,31593600021070506;0;0,018466060206776158;0;0,0781577401668806;0,013194967085733754
20846;9,858;62,0;5;0;39;31;427;10125;1454;4844;215;139;1424;1764;536;0;0;0,1614406919989656;0,250941362135908;0,1579844531920688;0,3181586617508433;0;0,018368458038217503;0;0,07958803320784424;0,013518339676152607
20900;9,882;61,0;5;0;39;31;436;10142;1464;4857;215;140;1424;1768;536;0;0;0,1586379633007621;0,25196237819678413;0,1576369614607044;0,3196474441375896;0;0,018403441307659262;0;0,08002888821353214;0,013682923382968384
20910;9,888;58,0;5;0;39;31;438;10146;1465;4859;215;140;1424;1769;536;0;0;0,1578508848099443;0,25187039218379853;0,1575807171979826;0,3205258271708366;0;0,018432433944936672;0;0,08003325083932591;0,013706493853175548
20958;9,911;57,0;2;0;39;31;446;10159;1471;4874;215;142;1424;1772;537;0;0;0,15760381257519443;0,25243806117649337;0,15751049035108355;0,32006526967444393;0;0,018247905882568645;0;0,08032891948543597;0,013805540854780234
